 file_A onset_A offset_A file_B onset_B offset_B "d(A, B)"
366 geo020s09a0007v02 0.645278 0.858639 geo020s09a0085v02 0.832577 1.019652 0.063306654255
367 geo020s09a0008v02 1.201168 1.3695 geo020s09a0085v02 0.832577 1.019652 0.0732046940005
368 geo020s09a0063v02 0.583648 0.842804 geo020s09a0085v02 0.832577 1.019652 0.0764349951892
369 geo020s09a0064v02 0.538963 0.733196 geo020s09a0085v02 0.832577 1.019652 0.0909437515844
370 geo020s09a0067v02 0.672489 0.92115 geo020s09a0085v02 0.832577 1.019652 0.074832827758
371 geo020s09a0068v02 0.704901 0.922616 geo020s09a0085v02 0.832577 1.019652 0.0755483066887
372 geo020s09a0069v02 0.886229 1.147362 geo020s09a0085v02 0.832577 1.019652 0.0885369773112
373 geo020s09a0070v02 0.631315 0.854729 geo020s09a0085v02 0.832577 1.019652 0.0749388739613
374 geo020s09a0081v02 0.601909 0.840311 geo020s09a0085v02 0.832577 1.019652 0.0783354865093
375 geo020s09a0082v02 0.643352 0.823601 geo020s09a0085v02 0.832577 1.019652 0.0733416678086
376 geo020s09a0083v02 0.713166 0.928808 geo020s09a0085v02 0.832577 1.019652 0.0456597176805
377 geo020s09a0098v02 0.583273 0.832562 geo020s09a0085v02 0.832577 1.019652 0.0864927964469
378 geo020s09a0115v02 0.559885 0.784789 geo020s09a0085v02 0.832577 1.019652 0.0784454009559
379 geo020s09a0116v02 0.499962 0.692828 geo020s09a0085v02 0.832577 1.019652 0.0796218627149
380 geo020s09a0119v02 0.584645 0.793208 geo020s09a0085v02 0.832577 1.019652 0.0556545923223
381 geo020s09a0120v02 0.494418 0.685619 geo020s09a0085v02 0.832577 1.019652 0.049562629574
382 geo020s09a0127v02 0.511355 0.786779 geo020s09a0085v02 0.832577 1.019652 0.088765077542
383 geo020s09a0128v02 0.494542 0.690708 geo020s09a0085v02 0.832577 1.019652 0.0864119081194
384 geo020s09a0158v02 0.574402 0.806322 geo020s09a0085v02 0.832577 1.019652 0.0810578319347
385 geo020s09a0192v02 0.47747 0.660306 geo020s09a0085v02 0.832577 1.019652 0.0786169758891
386 geo020s09a0194v02 0.554563 0.72161 geo020s09a0085v02 0.832577 1.019652 0.0724082934143
387 geo020s09a0221v02 0.625461 0.842848 geo020s09a0085v02 0.832577 1.019652 0.0879806582779
388 geo020s09a0239v02 0.647625 0.842729 geo020s09a0085v02 0.832577 1.019652 0.0606357364109
389 geo020s09a0240v02 0.543611 0.713095 geo020s09a0085v02 0.832577 1.019652 0.0625661769121
390 geo020s09a0241v02 0.755883 0.968871 geo020s09a0085v02 0.832577 1.019652 0.0860657760142
391 geo020s09a0242v02 0.569765 0.718548 geo020s09a0085v02 0.832577 1.019652 0.0829430434626
392 geo020s09a0003v02 0.655733 0.843406 geo020s09a0098v02 0.583273 0.832562 0.0776128096412
393 geo020s09a0004v02 0.433563 0.590413 geo020s09a0098v02 0.583273 0.832562 0.0679707591546
394 geo020s09a0007v02 0.645278 0.858639 geo020s09a0098v02 0.583273 0.832562 0.0813514378559
395 geo020s09a0008v02 1.201168 1.3695 geo020s09a0098v02 0.583273 0.832562 0.0766860161122
396 geo020s09a0063v02 0.583648 0.842804 geo020s09a0098v02 0.583273 0.832562 0.0722419547379
397 geo020s09a0064v02 0.538963 0.733196 geo020s09a0098v02 0.583273 0.832562 0.0660591659528
398 geo020s09a0067v02 0.672489 0.92115 geo020s09a0098v02 0.583273 0.832562 0.0578539284116
399 geo020s09a0068v02 0.704901 0.922616 geo020s09a0098v02 0.583273 0.832562 0.0710560143976
400 geo020s09a0069v02 0.886229 1.147362 geo020s09a0098v02 0.583273 0.832562 0.080109829244
401 geo020s09a0070v02 0.631315 0.854729 geo020s09a0098v02 0.583273 0.832562 0.0736281623617
402 geo020s09a0081v02 0.601909 0.840311 geo020s09a0098v02 0.583273 0.832562 0.0640102098227
403 geo020s09a0082v02 0.643352 0.823601 geo020s09a0098v02 0.583273 0.832562 0.0742212091097
404 geo020s09a0083v02 0.713166 0.928808 geo020s09a0098v02 0.583273 0.832562 0.088809639973
405 geo020s09a0085v02 0.832577 1.019652 geo020s09a0098v02 0.583273 0.832562 0.0864927964469
406 geo020s09a0115v02 0.559885 0.784789 geo020s09a0098v02 0.583273 0.832562 0.0723985853564
407 geo020s09a0116v02 0.499962 0.692828 geo020s09a0098v02 0.583273 0.832562 0.0659374578522
408 geo020s09a0119v02 0.584645 0.793208 geo020s09a0098v02 0.583273 0.832562 0.0813211652685
409 geo020s09a0120v02 0.494418 0.685619 geo020s09a0098v02 0.583273 0.832562 0.074321280384
410 geo020s09a0127v02 0.511355 0.786779 geo020s09a0098v02 0.583273 0.832562 0.0634020217648
411 geo020s09a0128v02 0.494542 0.690708 geo020s09a0098v02 0.583273 0.832562 0.0690564741209
412 geo020s09a0158v02 0.574402 0.806322 geo020s09a0098v02 0.583273 0.832562 0.0587938491689
413 geo020s09a0192v02 0.47747 0.660306 geo020s09a0098v02 0.583273 0.832562 0.0851821802023
414 geo020s09a0194v02 0.554563 0.72161 geo020s09a0098v02 0.583273 0.832562 0.0664229097903
415 geo020s09a0221v02 0.625461 0.842848 geo020s09a0098v02 0.583273 0.832562 0.080601144632
416 geo020s09a0239v02 0.647625 0.842729 geo020s09a0098v02 0.583273 0.832562 0.0852861883403
417 geo020s09a0240v02 0.543611 0.713095 geo020s09a0098v02 0.583273 0.832562 0.0841333176225
418 geo020s09a0241v02 0.755883 0.968871 geo020s09a0098v02 0.583273 0.832562 0.0948556267065
419 geo020s09a0242v02 0.569765 0.718548 geo020s09a0098v02 0.583273 0.832562 0.0825486887145
420 geo020s09a0003v02 0.655733 0.843406 geo020s09a0115v02 0.559885 0.784789 0.0680293252918
421 geo020s09a0004v02 0.433563 0.590413 geo020s09a0115v02 0.559885 0.784789 0.0737785870328
422 geo020s09a0007v02 0.645278 0.858639 geo020s09a0115v02 0.559885 0.784789 0.0882094190844
423 geo020s09a0008v02 1.201168 1.3695 geo020s09a0115v02 0.559885 0.784789 0.0862186511767
424 geo020s09a0063v02 0.583648 0.842804 geo020s09a0115v02 0.559885 0.784789 0.0687422574289
425 geo020s09a0064v02 0.538963 0.733196 geo020s09a0115v02 0.559885 0.784789 0.0876348518161
426 geo020s09a0067v02 0.672489 0.92115 geo020s09a0115v02 0.559885 0.784789 0.0648375358048
427 geo020s09a0068v02 0.704901 0.922616 geo020s09a0115v02 0.559885 0.784789 0.0807793231198
428 geo020s09a0069v02 0.886229 1.147362 geo020s09a0115v02 0.559885 0.784789 0.0855344541218
429 geo020s09a0070v02 0.631315 0.854729 geo020s09a0115v02 0.559885 0.784789 0.0830657689283
430 geo020s09a0081v02 0.601909 0.840311 geo020s09a0115v02 0.559885 0.784789 0.0612825067471
431 geo020s09a0082v02 0.643352 0.823601 geo020s09a0115v02 0.559885 0.784789 0.0746626004926
432 geo020s09a0083v02 0.713166 0.928808 geo020s09a0115v02 0.559885 0.784789 0.0840430530324
433 geo020s09a0085v02 0.832577 1.019652 geo020s09a0115v02 0.559885 0.784789 0.0784454009559
434 geo020s09a0098v02 0.583273 0.832562 geo020s09a0115v02 0.559885 0.784789 0.0723985853564
435 geo020s09a0116v02 0.499962 0.692828 geo020s09a0115v02 0.559885 0.784789 0.0626807447044
436 geo020s09a0119v02 0.584645 0.793208 geo020s09a0115v02 0.559885 0.784789 0.0810705973604
437 geo020s09a0120v02 0.494418 0.685619 geo020s09a0115v02 0.559885 0.784789 0.0782494397908
438 geo020s09a0127v02 0.511355 0.786779 geo020s09a0115v02 0.559885 0.784789 0.0738229117273
439 geo020s09a0128v02 0.494542 0.690708 geo020s09a0115v02 0.559885 0.784789 0.0753321788666
440 geo020s09a0158v02 0.574402 0.806322 geo020s09a0115v02 0.559885 0.784789 0.0725920109624
441 geo020s09a0192v02 0.47747 0.660306 geo020s09a0115v02 0.559885 0.784789 0.0799656281415
442 geo020s09a0194v02 0.554563 0.72161 geo020s09a0115v02 0.559885 0.784789 0.0768526048392
443 geo020s09a0221v02 0.625461 0.842848 geo020s09a0115v02 0.559885 0.784789 0.0723038222049
444 geo020s09a0239v02 0.647625 0.842729 geo020s09a0115v02 0.559885 0.784789 0.0815821952936
445 geo020s09a0240v02 0.543611 0.713095 geo020s09a0115v02 0.559885 0.784789 0.0838441858089
446 geo020s09a0241v02 0.755883 0.968871 geo020s09a0115v02 0.559885 0.784789 0.0881642681383
447 geo020s09a0242v02 0.569765 0.718548 geo020s09a0115v02 0.559885 0.784789 0.0762848555435
448 geo020s09a0003v02 0.655733 0.843406 geo020s09a0116v02 0.499962 0.692828 0.073897326303
449 geo020s09a0004v02 0.433563 0.590413 geo020s09a0116v02 0.499962 0.692828 0.0655606845951
450 geo020s09a0007v02 0.645278 0.858639 geo020s09a0116v02 0.499962 0.692828 0.0879177415288
451 geo020s09a0008v02 1.201168 1.3695 geo020s09a0116v02 0.499962 0.692828 0.0881477013629
452 geo020s09a0063v02 0.583648 0.842804 geo020s09a0116v02 0.499962 0.692828 0.062678216213
453 geo020s09a0064v02 0.538963 0.733196 geo020s09a0116v02 0.499962 0.692828 0.0699667170734
454 geo020s09a0067v02 0.672489 0.92115 geo020s09a0116v02 0.499962 0.692828 0.063783779337
455 geo020s09a0068v02 0.704901 0.922616 geo020s09a0116v02 0.499962 0.692828 0.0833609527796
456 geo020s09a0069v02 0.886229 1.147362 geo020s09a0116v02 0.499962 0.692828 0.0849324877857
457 geo020s09a0070v02 0.631315 0.854729 geo020s09a0116v02 0.499962 0.692828 0.0773887333707
458 geo020s09a0081v02 0.601909 0.840311 geo020s09a0116v02 0.499962 0.692828 0.0580050359858
459 geo020s09a0082v02 0.643352 0.823601 geo020s09a0116v02 0.499962 0.692828 0.0587671079134
460 geo020s09a0083v02 0.713166 0.928808 geo020s09a0116v02 0.499962 0.692828 0.0878808000938
461 geo020s09a0085v02 0.832577 1.019652 geo020s09a0116v02 0.499962 0.692828 0.0796218627149
462 geo020s09a0098v02 0.583273 0.832562 geo020s09a0116v02 0.499962 0.692828 0.0659374578522
463 geo020s09a0115v02 0.559885 0.784789 geo020s09a0116v02 0.499962 0.692828 0.0626807447044
464 geo020s09a0119v02 0.584645 0.793208 geo020s09a0116v02 0.499962 0.692828 0.0827076126002
465 geo020s09a0120v02 0.494418 0.685619 geo020s09a0116v02 0.499962 0.692828 0.0773543571199
466 geo020s09a0127v02 0.511355 0.786779 geo020s09a0116v02 0.499962 0.692828 0.0635155362862
467 geo020s09a0128v02 0.494542 0.690708 geo020s09a0116v02 0.499962 0.692828 0.070961202525
468 geo020s09a0158v02 0.574402 0.806322 geo020s09a0116v02 0.499962 0.692828 0.0536879005826
469 geo020s09a0192v02 0.47747 0.660306 geo020s09a0116v02 0.499962 0.692828 0.0724121116959
470 geo020s09a0194v02 0.554563 0.72161 geo020s09a0116v02 0.499962 0.692828 0.0629721472568
471 geo020s09a0221v02 0.625461 0.842848 geo020s09a0116v02 0.499962 0.692828 0.0738637159374
472 geo020s09a0239v02 0.647625 0.842729 geo020s09a0116v02 0.499962 0.692828 0.0887908815974
473 geo020s09a0240v02 0.543611 0.713095 geo020s09a0116v02 0.499962 0.692828 0.0798234059183
474 geo020s09a0241v02 0.755883 0.968871 geo020s09a0116v02 0.499962 0.692828 0.104538336004
475 geo020s09a0242v02 0.569765 0.718548 geo020s09a0116v02 0.499962 0.692828 0.0682454932815
476 geo020s09a0003v02 0.655733 0.843406 geo020s09a0119v02 0.584645 0.793208 0.0790916211192
477 geo020s09a0004v02 0.433563 0.590413 geo020s09a0119v02 0.584645 0.793208 0.0732873080537
478 geo020s09a0007v02 0.645278 0.858639 geo020s09a0119v02 0.584645 0.793208 0.0634176575555
479 geo020s09a0008v02 1.201168 1.3695 geo020s09a0119v02 0.584645 0.793208 0.0567009304623
480 geo020s09a0063v02 0.583648 0.842804 geo020s09a0119v02 0.584645 0.793208 0.077136363549
481 geo020s09a0064v02 0.538963 0.733196 geo020s09a0119v02 0.584645 0.793208 0.0805045228355
482 geo020s09a0067v02 0.672489 0.92115 geo020s09a0119v02 0.584645 0.793208 0.0676301922972
483 geo020s09a0068v02 0.704901 0.922616 geo020s09a0119v02 0.584645 0.793208 0.0681774228031
484 geo020s09a0069v02 0.886229 1.147362 geo020s09a0119v02 0.584645 0.793208 0.0836636947309
485 geo020s09a0070v02 0.631315 0.854729 geo020s09a0119v02 0.584645 0.793208 0.0694749568523
486 geo020s09a0081v02 0.601909 0.840311 geo020s09a0119v02 0.584645 0.793208 0.0760775126951
487 geo020s09a0082v02 0.643352 0.823601 geo020s09a0119v02 0.584645 0.793208 0.0743999225934
488 geo020s09a0083v02 0.713166 0.928808 geo020s09a0119v02 0.584645 0.793208 0.0569491843459
489 geo020s09a0085v02 0.832577 1.019652 geo020s09a0119v02 0.584645 0.793208 0.0556545923223
490 geo020s09a0098v02 0.583273 0.832562 geo020s09a0119v02 0.584645 0.793208 0.0813211652685
491 geo020s09a0115v02 0.559885 0.784789 geo020s09a0119v02 0.584645 0.793208 0.0810705973604
492 geo020s09a0116v02 0.499962 0.692828 geo020s09a0119v02 0.584645 0.793208 0.0827076126002
493 geo020s09a0120v02 0.494418 0.685619 geo020s09a0119v02 0.584645 0.793208 0.050793822251
494 geo020s09a0127v02 0.511355 0.786779 geo020s09a0119v02 0.584645 0.793208 0.0918439881148
495 geo020s09a0128v02 0.494542 0.690708 geo020s09a0119v02 0.584645 0.793208 0.0814042399458
496 geo020s09a0158v02 0.574402 0.806322 geo020s09a0119v02 0.584645 0.793208 0.0683680828812
497 geo020s09a0192v02 0.47747 0.660306 geo020s09a0119v02 0.584645 0.793208 0.0837100758697
498 geo020s09a0194v02 0.554563 0.72161 geo020s09a0119v02 0.584645 0.793208 0.0714334491912
499 geo020s09a0221v02 0.625461 0.842848 geo020s09a0119v02 0.584645 0.793208 0.0840020026372
500 geo020s09a0239v02 0.647625 0.842729 geo020s09a0119v02 0.584645 0.793208 0.0546756695414
501 geo020s09a0240v02 0.543611 0.713095 geo020s09a0119v02 0.584645 0.793208 0.0773564381414
502 geo020s09a0241v02 0.755883 0.968871 geo020s09a0119v02 0.584645 0.793208 0.0871103710576
503 geo020s09a0242v02 0.569765 0.718548 geo020s09a0119v02 0.584645 0.793208 0.0871334770015
504 geo020s09a0003v02 0.655733 0.843406 geo020s09a0120v02 0.494418 0.685619 0.0782789375059
505 geo020s09a0004v02 0.433563 0.590413 geo020s09a0120v02 0.494418 0.685619 0.0632659188695
506 geo020s09a0007v02 0.645278 0.858639 geo020s09a0120v02 0.494418 0.685619 0.0686276230196
507 geo020s09a0008v02 1.201168 1.3695 geo020s09a0120v02 0.494418 0.685619 0.0638728006339
508 geo020s09a0063v02 0.583648 0.842804 geo020s09a0120v02 0.494418 0.685619 0.0785952540935
509 geo020s09a0064v02 0.538963 0.733196 geo020s09a0120v02 0.494418 0.685619 0.0847426844019
510 geo020s09a0067v02 0.672489 0.92115 geo020s09a0120v02 0.494418 0.685619 0.0677780738084
511 geo020s09a0068v02 0.704901 0.922616 geo020s09a0120v02 0.494418 0.685619 0.075256266524
512 geo020s09a0069v02 0.886229 1.147362 geo020s09a0120v02 0.494418 0.685619 0.0870746077277
513 geo020s09a0070v02 0.631315 0.854729 geo020s09a0120v02 0.494418 0.685619 0.0756626697759
514 geo020s09a0081v02 0.601909 0.840311 geo020s09a0120v02 0.494418 0.685619 0.0804767613921
515 geo020s09a0082v02 0.643352 0.823601 geo020s09a0120v02 0.494418 0.685619 0.0733675002547
516 geo020s09a0083v02 0.713166 0.928808 geo020s09a0120v02 0.494418 0.685619 0.0538012813783
517 geo020s09a0085v02 0.832577 1.019652 geo020s09a0120v02 0.494418 0.685619 0.049562629574
518 geo020s09a0098v02 0.583273 0.832562 geo020s09a0120v02 0.494418 0.685619 0.074321280384
519 geo020s09a0115v02 0.559885 0.784789 geo020s09a0120v02 0.494418 0.685619 0.0782494397908
520 geo020s09a0116v02 0.499962 0.692828 geo020s09a0120v02 0.494418 0.685619 0.0773543571199
521 geo020s09a0119v02 0.584645 0.793208 geo020s09a0120v02 0.494418 0.685619 0.050793822251
522 geo020s09a0127v02 0.511355 0.786779 geo020s09a0120v02 0.494418 0.685619 0.0956104924925
523 geo020s09a0128v02 0.494542 0.690708 geo020s09a0120v02 0.494418 0.685619 0.0824094986186
524 geo020s09a0158v02 0.574402 0.806322 geo020s09a0120v02 0.494418 0.685619 0.0684067202334
525 geo020s09a0192v02 0.47747 0.660306 geo020s09a0120v02 0.494418 0.685619 0.0739333490203
526 geo020s09a0194v02 0.554563 0.72161 geo020s09a0120v02 0.494418 0.685619 0.0664938569274
527 geo020s09a0221v02 0.625461 0.842848 geo020s09a0120v02 0.494418 0.685619 0.0847602155775
528 geo020s09a0239v02 0.647625 0.842729 geo020s09a0120v02 0.494418 0.685619 0.0671993523582
529 geo020s09a0240v02 0.543611 0.713095 geo020s09a0120v02 0.494418 0.685619 0.0588827001352
530 geo020s09a0241v02 0.755883 0.968871 geo020s09a0120v02 0.494418 0.685619 0.0879925974802
531 geo020s09a0242v02 0.569765 0.718548 geo020s09a0120v02 0.494418 0.685619 0.0733688112102
532 geo020s09a0003v02 0.655733 0.843406 geo020s09a0127v02 0.511355 0.786779 0.084347920348
533 geo020s09a0004v02 0.433563 0.590413 geo020s09a0127v02 0.511355 0.786779 0.0854451066053
534 geo020s09a0007v02 0.645278 0.858639 geo020s09a0127v02 0.511355 0.786779 0.0826460536648
535 geo020s09a0008v02 1.201168 1.3695 geo020s09a0127v02 0.511355 0.786779 0.0916420479107
536 geo020s09a0063v02 0.583648 0.842804 geo020s09a0127v02 0.511355 0.786779 0.064168970198
537 geo020s09a0064v02 0.538963 0.733196 geo020s09a0127v02 0.511355 0.786779 0.0685515485312
538 geo020s09a0067v02 0.672489 0.92115 geo020s09a0127v02 0.511355 0.786779 0.0686309324323
539 geo020s09a0068v02 0.704901 0.922616 geo020s09a0127v02 0.511355 0.786779 0.0778946535479
540 geo020s09a0069v02 0.886229 1.147362 geo020s09a0127v02 0.511355 0.786779 0.0728025431837
541 geo020s09a0070v02 0.631315 0.854729 geo020s09a0127v02 0.511355 0.786779 0.085678083762
542 geo020s09a0081v02 0.601909 0.840311 geo020s09a0127v02 0.511355 0.786779 0.0729694998258
543 geo020s09a0082v02 0.643352 0.823601 geo020s09a0127v02 0.511355 0.786779 0.0775143055623
544 geo020s09a0083v02 0.713166 0.928808 geo020s09a0127v02 0.511355 0.786779 0.0928765562414
545 geo020s09a0085v02 0.832577 1.019652 geo020s09a0127v02 0.511355 0.786779 0.088765077542
546 geo020s09a0098v02 0.583273 0.832562 geo020s09a0127v02 0.511355 0.786779 0.0634020217648
547 geo020s09a0115v02 0.559885 0.784789 geo020s09a0127v02 0.511355 0.786779 0.0738229117273
548 geo020s09a0116v02 0.499962 0.692828 geo020s09a0127v02 0.511355 0.786779 0.0635155362862
549 geo020s09a0119v02 0.584645 0.793208 geo020s09a0127v02 0.511355 0.786779 0.0918439881148
550 geo020s09a0120v02 0.494418 0.685619 geo020s09a0127v02 0.511355 0.786779 0.0956104924925
551 geo020s09a0128v02 0.494542 0.690708 geo020s09a0127v02 0.511355 0.786779 0.0814343041355
552 geo020s09a0158v02 0.574402 0.806322 geo020s09a0127v02 0.511355 0.786779 0.0724150762345
553 geo020s09a0192v02 0.47747 0.660306 geo020s09a0127v02 0.511355 0.786779 0.101206560618
554 geo020s09a0194v02 0.554563 0.72161 geo020s09a0127v02 0.511355 0.786779 0.0836433808889
555 geo020s09a0221v02 0.625461 0.842848 geo020s09a0127v02 0.511355 0.786779 0.0846756995382
556 geo020s09a0239v02 0.647625 0.842729 geo020s09a0127v02 0.511355 0.786779 0.0887375591301
557 geo020s09a0240v02 0.543611 0.713095 geo020s09a0127v02 0.511355 0.786779 0.102126337083
558 geo020s09a0241v02 0.755883 0.968871 geo020s09a0127v02 0.511355 0.786779 0.099024741867
559 geo020s09a0242v02 0.569765 0.718548 geo020s09a0127v02 0.511355 0.786779 0.0966410257002
560 geo020s09a0003v02 0.655733 0.843406 geo020s09a0128v02 0.494542 0.690708 0.0814810527261
561 geo020s09a0004v02 0.433563 0.590413 geo020s09a0128v02 0.494542 0.690708 0.0682532404131
562 geo020s09a0007v02 0.645278 0.858639 geo020s09a0128v02 0.494542 0.690708 0.0809606648874
563 geo020s09a0008v02 1.201168 1.3695 geo020s09a0128v02 0.494542 0.690708 0.0787643138408
564 geo020s09a0063v02 0.583648 0.842804 geo020s09a0128v02 0.494542 0.690708 0.0620409574347
565 geo020s09a0064v02 0.538963 0.733196 geo020s09a0128v02 0.494542 0.690708 0.0648873092
566 geo020s09a0067v02 0.672489 0.92115 geo020s09a0128v02 0.494542 0.690708 0.0559431080073
567 geo020s09a0068v02 0.704901 0.922616 geo020s09a0128v02 0.494542 0.690708 0.0629655742947
568 geo020s09a0069v02 0.886229 1.147362 geo020s09a0128v02 0.494542 0.690708 0.0704473614528
569 geo020s09a0070v02 0.631315 0.854729 geo020s09a0128v02 0.494542 0.690708 0.0564821294469
570 geo020s09a0081v02 0.601909 0.840311 geo020s09a0128v02 0.494542 0.690708 0.0691394416235
571 geo020s09a0082v02 0.643352 0.823601 geo020s09a0128v02 0.494542 0.690708 0.0612306268859
572 geo020s09a0083v02 0.713166 0.928808 geo020s09a0128v02 0.494542 0.690708 0.081388373942
573 geo020s09a0085v02 0.832577 1.019652 geo020s09a0128v02 0.494542 0.690708 0.0864119081194
574 geo020s09a0098v02 0.583273 0.832562 geo020s09a0128v02 0.494542 0.690708 0.0690564741209
575 geo020s09a0115v02 0.559885 0.784789 geo020s09a0128v02 0.494542 0.690708 0.0753321788666
576 geo020s09a0116v02 0.499962 0.692828 geo020s09a0128v02 0.494542 0.690708 0.070961202525
577 geo020s09a0119v02 0.584645 0.793208 geo020s09a0128v02 0.494542 0.690708 0.0814042399458
578 geo020s09a0120v02 0.494418 0.685619 geo020s09a0128v02 0.494542 0.690708 0.0824094986186
579 geo020s09a0127v02 0.511355 0.786779 geo020s09a0128v02 0.494542 0.690708 0.0814343041355
580 geo020s09a0158v02 0.574402 0.806322 geo020s09a0128v02 0.494542 0.690708 0.0665289653726
581 geo020s09a0192v02 0.47747 0.660306 geo020s09a0128v02 0.494542 0.690708 0.0736012974131
582 geo020s09a0194v02 0.554563 0.72161 geo020s09a0128v02 0.494542 0.690708 0.049322860545
583 geo020s09a0221v02 0.625461 0.842848 geo020s09a0128v02 0.494542 0.690708 0.0908372189997
584 geo020s09a0239v02 0.647625 0.842729 geo020s09a0128v02 0.494542 0.690708 0.0940516427175
585 geo020s09a0240v02 0.543611 0.713095 geo020s09a0128v02 0.494542 0.690708 0.0905711454378
586 geo020s09a0241v02 0.755883 0.968871 geo020s09a0128v02 0.494542 0.690708 0.0892685880791
587 geo020s09a0242v02 0.569765 0.718548 geo020s09a0128v02 0.494542 0.690708 0.0749888035615
588 geo020s09a0003v02 0.655733 0.843406 geo020s09a0158v02 0.574402 0.806322 0.0728276994398
589 geo020s09a0004v02 0.433563 0.590413 geo020s09a0158v02 0.574402 0.806322 0.0600459404531
590 geo020s09a0007v02 0.645278 0.858639 geo020s09a0158v02 0.574402 0.806322 0.090876408102
591 geo020s09a0008v02 1.201168 1.3695 geo020s09a0158v02 0.574402 0.806322 0.0766584343965
592 geo020s09a0063v02 0.583648 0.842804 geo020s09a0158v02 0.574402 0.806322 0.0695086349106
593 geo020s09a0064v02 0.538963 0.733196 geo020s09a0158v02 0.574402 0.806322 0.0651279058949
594 geo020s09a0067v02 0.672489 0.92115 geo020s09a0158v02 0.574402 0.806322 0.0600648351898
595 geo020s09a0068v02 0.704901 0.922616 geo020s09a0158v02 0.574402 0.806322 0.074913140487
596 geo020s09a0069v02 0.886229 1.147362 geo020s09a0158v02 0.574402 0.806322 0.0822950650051
597 geo020s09a0070v02 0.631315 0.854729 geo020s09a0158v02 0.574402 0.806322 0.0725546991131
598 geo020s09a0081v02 0.601909 0.840311 geo020s09a0158v02 0.574402 0.806322 0.0594721912222
599 geo020s09a0082v02 0.643352 0.823601 geo020s09a0158v02 0.574402 0.806322 0.0602719376688
600 geo020s09a0083v02 0.713166 0.928808 geo020s09a0158v02 0.574402 0.806322 0.0777114710525
601 geo020s09a0085v02 0.832577 1.019652 geo020s09a0158v02 0.574402 0.806322 0.0810578319347
602 geo020s09a0098v02 0.583273 0.832562 geo020s09a0158v02 0.574402 0.806322 0.0587938491689
603 geo020s09a0115v02 0.559885 0.784789 geo020s09a0158v02 0.574402 0.806322 0.0725920109624
604 geo020s09a0116v02 0.499962 0.692828 geo020s09a0158v02 0.574402 0.806322 0.0536879005826
605 geo020s09a0119v02 0.584645 0.793208 geo020s09a0158v02 0.574402 0.806322 0.0683680828812
606 geo020s09a0120v02 0.494418 0.685619 geo020s09a0158v02 0.574402 0.806322 0.0684067202334
607 geo020s09a0127v02 0.511355 0.786779 geo020s09a0158v02 0.574402 0.806322 0.0724150762345
608 geo020s09a0128v02 0.494542 0.690708 geo020s09a0158v02 0.574402 0.806322 0.0665289653726
609 geo020s09a0192v02 0.47747 0.660306 geo020s09a0158v02 0.574402 0.806322 0.0710709969838
610 geo020s09a0194v02 0.554563 0.72161 geo020s09a0158v02 0.574402 0.806322 0.0584795423483
611 geo020s09a0221v02 0.625461 0.842848 geo020s09a0158v02 0.574402 0.806322 0.0702379653106
612 geo020s09a0239v02 0.647625 0.842729 geo020s09a0158v02 0.574402 0.806322 0.0847093648551
613 geo020s09a0240v02 0.543611 0.713095 geo020s09a0158v02 0.574402 0.806322 0.083817866183
614 geo020s09a0241v02 0.755883 0.968871 geo020s09a0158v02 0.574402 0.806322 0.0991324628308
615 geo020s09a0242v02 0.569765 0.718548 geo020s09a0158v02 0.574402 0.806322 0.062381437509
616 geo020s09a0003v02 0.655733 0.843406 geo020s09a0192v02 0.47747 0.660306 0.0813277119474
617 geo020s09a0004v02 0.433563 0.590413 geo020s09a0192v02 0.47747 0.660306 0.0677171469732
618 geo020s09a0007v02 0.645278 0.858639 geo020s09a0192v02 0.47747 0.660306 0.094470255373
619 geo020s09a0008v02 1.201168 1.3695 geo020s09a0192v02 0.47747 0.660306 0.0956648973242
620 geo020s09a0063v02 0.583648 0.842804 geo020s09a0192v02 0.47747 0.660306 0.072908577556
621 geo020s09a0064v02 0.538963 0.733196 geo020s09a0192v02 0.47747 0.660306 0.0863264876696
622 geo020s09a0067v02 0.672489 0.92115 geo020s09a0192v02 0.47747 0.660306 0.0780250929981
623 geo020s09a0068v02 0.704901 0.922616 geo020s09a0192v02 0.47747 0.660306 0.082978297907
624 geo020s09a0069v02 0.886229 1.147362 geo020s09a0192v02 0.47747 0.660306 0.0944645263301
625 geo020s09a0070v02 0.631315 0.854729 geo020s09a0192v02 0.47747 0.660306 0.0818024622397
626 geo020s09a0081v02 0.601909 0.840311 geo020s09a0192v02 0.47747 0.660306 0.0717236550143
627 geo020s09a0082v02 0.643352 0.823601 geo020s09a0192v02 0.47747 0.660306 0.0694367475987
628 geo020s09a0083v02 0.713166 0.928808 geo020s09a0192v02 0.47747 0.660306 0.0767250868725
629 geo020s09a0085v02 0.832577 1.019652 geo020s09a0192v02 0.47747 0.660306 0.0786169758891
630 geo020s09a0098v02 0.583273 0.832562 geo020s09a0192v02 0.47747 0.660306 0.0851821802023
631 geo020s09a0115v02 0.559885 0.784789 geo020s09a0192v02 0.47747 0.660306 0.0799656281415
632 geo020s09a0116v02 0.499962 0.692828 geo020s09a0192v02 0.47747 0.660306 0.0724121116959
633 geo020s09a0119v02 0.584645 0.793208 geo020s09a0192v02 0.47747 0.660306 0.0837100758697
634 geo020s09a0120v02 0.494418 0.685619 geo020s09a0192v02 0.47747 0.660306 0.0739333490203
